ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,NA,RABUN,GA,30562,2020-06-22,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2925360,12:30:00,13:00:00
0,TIGER,RABUN,GA,30576,2020-06-23,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T2929829,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-06-23,34.91927,-83.38845,0,GP (),RABUN_GDOT,CLAYTON,RABUN,34.89793,-83.39266,GA,30525,NUTRITION,CANCELLED,T2929830,14:00:00,14:45:00
0,CLAYTON,RABUN,GA,30525,2020-06-23,34.89793,-83.39266,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2929831,12:30:00,12:45:00
0,TIGER,RABUN,GA,30576,2020-06-24,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T2933817,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-06-24,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2933818,12:30:00,13:00:00
0,TIGER,RABUN,GA,30576,2020-06-25,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T2937621,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-06-25,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2937622,12:30:00,13:00:00
0,NA,RABUN,GA,30562,2020-06-26,34.919670000000004,-83.38507,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T2940847,08:45:00,09:00:00
0,TIGER,RABUN,GA,30576,2020-06-26,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.919670000000004,-83.38507,GA,30562,NUTRITION,CANCELLED,T2940848,09:10:00,09:25:00
0,NA,RABUN,GA,30562,2020-06-26,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2940849,12:30:00,12:50:00
0,TIGER,RABUN,GA,30576,2020-06-29,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T2946832,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-06-29,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2946833,12:30:00,13:00:00
0,TIGER,RABUN,GA,30576,2020-06-30,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T2951557,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-06-30,34.91927,-83.38845,0,GP (),RABUN_GDOT,CLAYTON,RABUN,34.89793,-83.39266,GA,30525,NUTRITION,CANCELLED,T2951558,14:00:00,14:45:00
0,CLAYTON,RABUN,GA,30525,2020-06-30,34.89793,-83.39266,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2951559,12:30:00,12:45:00
0,TIGER,RABUN,GA,30576,2020-07-01,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T2957155,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-07-01,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2957156,12:30:00,13:00:00
0,TIGER,RABUN,GA,30576,2020-07-02,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T2960821,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-07-02,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2960822,12:30:00,13:00:00
0,NA,RABUN,GA,30562,2020-07-03,34.919670000000004,-83.38507,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T2964907,08:45:00,09:00:00
0,TIGER,RABUN,GA,30576,2020-07-03,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.919670000000004,-83.38507,GA,30562,NUTRITION,CANCELLED,T2964908,09:10:00,09:25:00
0,NA,RABUN,GA,30562,2020-07-03,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2964909,12:30:00,12:50:00
0,TIGER,RABUN,GA,30576,2020-07-06,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T2970678,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-07-06,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2970679,12:30:00,13:00:00
0,TIGER,RABUN,GA,30576,2020-07-07,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T2975212,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-07-07,34.91927,-83.38845,0,GP (),RABUN_GDOT,CLAYTON,RABUN,34.89793,-83.39266,GA,30525,NUTRITION,CANCELLED,T2975214,14:00:00,14:45:00
0,CLAYTON,RABUN,GA,30525,2020-07-07,34.89793,-83.39266,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2975213,12:30:00,12:45:00
0,TIGER,RABUN,GA,30576,2020-07-08,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T2979723,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-07-08,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2979724,12:30:00,13:00:00
0,TIGER,RABUN,GA,30576,2020-07-09,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T2984011,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-07-09,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2984012,12:30:00,13:00:00
0,TIGER,RABUN,GA,30576,2020-07-10,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.919670000000004,-83.38507,GA,30562,NUTRITION,CANCELLED,T2987209,09:10:00,09:25:00
0,NA,RABUN,GA,30562,2020-07-10,34.919670000000004,-83.38507,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T2987208,08:45:00,09:00:00
0,NA,RABUN,GA,30562,2020-07-10,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2987210,12:30:00,12:50:00
0,TIGER,RABUN,GA,30576,2020-07-13,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T2991549,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-07-13,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2991550,12:30:00,13:00:00
0,TIGER,RABUN,GA,30576,2020-07-14,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T2996459,08:30:00,08:45:00
0,CLAYTON,RABUN,GA,30525,2020-07-14,34.89793,-83.39266,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2996460,12:30:00,12:45:00
0,NA,RABUN,GA,30562,2020-07-14,34.91927,-83.38845,0,GP (),RABUN_GDOT,CLAYTON,RABUN,34.89793,-83.39266,GA,30525,NUTRITION,CANCELLED,T2996461,14:00:00,14:45:00
0,TIGER,RABUN,GA,30576,2020-07-15,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3001726,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-07-15,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3001727,12:30:00,13:00:00
0,TIGER,RABUN,GA,30576,2020-07-16,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3006080,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-07-16,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3006081,12:30:00,13:00:00
0,NA,RABUN,GA,30562,2020-07-17,34.919670000000004,-83.38507,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3010330,08:45:00,09:00:00
0,TIGER,RABUN,GA,30576,2020-07-17,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.919670000000004,-83.38507,GA,30562,NUTRITION,CANCELLED,T3010331,09:10:00,09:25:00
0,NA,RABUN,GA,30562,2020-07-17,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3010332,12:30:00,12:50:00
0,TIGER,RABUN,GA,30576,2020-07-20,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3015747,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-07-20,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3015748,12:30:00,13:00:00
0,NA,RABUN,GA,30562,2020-07-21,34.91927,-83.38845,0,GP (),RABUN_GDOT,CLAYTON,RABUN,34.89793,-83.39266,GA,30525,NUTRITION,CANCELLED,T3021265,14:00:00,14:45:00
0,TIGER,RABUN,GA,30576,2020-07-21,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3021264,08:30:00,08:45:00
0,CLAYTON,RABUN,GA,30525,2020-07-21,34.89793,-83.39266,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3021266,12:30:00,12:45:00
0,NA,RABUN,GA,30562,2020-07-22,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3025871,12:30:00,13:00:00
0,TIGER,RABUN,GA,30576,2020-07-22,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3025870,08:30:00,08:45:00
0,TIGER,RABUN,GA,30576,2020-07-23,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3029856,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-07-23,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3029857,12:30:00,13:00:00
0,TIGER,RABUN,GA,30576,2020-07-24,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.919670000000004,-83.38507,GA,30562,NUTRITION,CANCELLED,T3033543,09:10:00,09:25:00
0,NA,RABUN,GA,30562,2020-07-24,34.919670000000004,-83.38507,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3033542,08:45:00,09:00:00
0,NA,RABUN,GA,30562,2020-07-24,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3033544,12:30:00,12:50:00
0,TIGER,RABUN,GA,30576,2020-07-27,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3038694,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-07-27,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3038695,12:30:00,13:00:00
0,TIGER,RABUN,GA,30576,2020-07-28,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3043618,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-07-28,34.91927,-83.38845,0,GP (),RABUN_GDOT,CLAYTON,RABUN,34.89793,-83.39266,GA,30525,NUTRITION,CANCELLED,T3043619,14:00:00,14:45:00
0,CLAYTON,RABUN,GA,30525,2020-07-28,34.89793,-83.39266,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3043620,12:30:00,12:45:00
0,TIGER,RABUN,GA,30576,2020-07-29,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3047582,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-07-29,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3047583,12:30:00,13:00:00
0,TIGER,RABUN,GA,30576,2020-07-30,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3051005,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-07-30,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3051006,12:30:00,13:00:00
0,TIGER,RABUN,GA,30576,2020-07-31,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.919670000000004,-83.38507,GA,30562,NUTRITION,CANCELLED,T3055077,09:10:00,09:25:00
0,NA,RABUN,GA,30562,2020-07-31,34.919670000000004,-83.38507,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3055076,08:45:00,09:00:00
0,NA,RABUN,GA,30562,2020-07-31,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3055078,12:30:00,12:50:00
0,TIGER,RABUN,GA,30576,2020-08-03,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3060241,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-08-03,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3060242,12:30:00,13:00:00
0,NA,RABUN,GA,30562,2020-08-04,34.91927,-83.38845,0,GP (),RABUN_GDOT,CLAYTON,RABUN,34.89793,-83.39266,GA,30525,NUTRITION,CANCELLED,T3064876,14:00:00,14:45:00
0,TIGER,RABUN,GA,30576,2020-08-04,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3064875,08:30:00,08:45:00
0,CLAYTON,RABUN,GA,30525,2020-08-04,34.89793,-83.39266,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3064877,12:30:00,12:45:00
0,TIGER,RABUN,GA,30576,2020-08-05,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3070225,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-08-05,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3070226,12:30:00,13:00:00
0,TIGER,RABUN,GA,30576,2020-08-06,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3074668,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-08-06,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3074669,12:30:00,13:00:00
0,NA,RABUN,GA,30562,2020-08-07,34.919670000000004,-83.38507,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3078737,08:45:00,09:00:00
0,TIGER,RABUN,GA,30576,2020-08-07,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.919670000000004,-83.38507,GA,30562,NUTRITION,CANCELLED,T3078738,09:10:00,09:25:00
0,NA,RABUN,GA,30562,2020-08-07,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3078739,12:30:00,12:50:00
0,NA,RABUN,GA,30562,2020-08-10,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3083574,12:30:00,13:00:00
0,TIGER,RABUN,GA,30576,2020-08-10,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3083573,08:30:00,08:45:00
0,CLAYTON,RABUN,GA,30525,2020-08-11,34.89793,-83.39266,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3090230,12:30:00,12:45:00
0,TIGER,RABUN,GA,30576,2020-08-11,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3090229,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-08-11,34.91927,-83.38845,0,GP (),RABUN_GDOT,CLAYTON,RABUN,34.89793,-83.39266,GA,30525,NUTRITION,CANCELLED,T3090231,14:00:00,14:45:00
0,TIGER,RABUN,GA,30576,2020-08-12,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3094671,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-08-12,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3094672,12:30:00,13:00:00
0,TIGER,RABUN,GA,30576,2020-08-13,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3099157,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-08-13,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3099158,12:30:00,13:00:00
0,NA,RABUN,GA,30562,2020-08-14,34.919670000000004,-83.38507,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3102670,08:45:00,09:00:00
0,TIGER,RABUN,GA,30576,2020-08-14,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.919670000000004,-83.38507,GA,30562,NUTRITION,CANCELLED,T3102671,09:10:00,09:25:00
0,NA,RABUN,GA,30562,2020-08-14,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3102672,12:30:00,12:50:00
0,TIGER,RABUN,GA,30576,2020-08-17,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3108474,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-08-17,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3108475,12:30:00,13:00:00
0,CLAYTON,RABUN,GA,30525,2020-08-18,34.89793,-83.39266,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3113342,12:30:00,12:45:00
0,TIGER,RABUN,GA,30576,2020-08-18,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3113341,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-08-18,34.91927,-83.38845,0,GP (),RABUN_GDOT,CLAYTON,RABUN,34.89793,-83.39266,GA,30525,NUTRITION,CANCELLED,T3113343,14:00:00,14:45:00
0,NA,RABUN,GA,30562,2020-08-19,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3117531,12:30:00,13:00:00
0,TIGER,RABUN,GA,30576,2020-08-19,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3117530,08:30:00,08:45:00
0,TIGER,RABUN,GA,30576,2020-08-20,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3121604,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-08-20,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3121605,12:30:00,13:00:00
0,TIGER,RABUN,GA,30576,2020-08-21,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.919670000000004,-83.38507,GA,30562,NUTRITION,CANCELLED,T3125912,09:10:00,09:25:00
0,NA,RABUN,GA,30562,2020-08-21,34.919670000000004,-83.38507,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3125911,08:45:00,09:00:00
0,NA,RABUN,GA,30562,2020-08-21,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3125913,12:30:00,12:50:00
0,TIGER,RABUN,GA,30576,2020-08-24,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3132390,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-08-24,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3132391,12:30:00,13:00:00
0,TIGER,RABUN,GA,30576,2020-08-25,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3136875,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-08-25,34.91927,-83.38845,0,GP (),RABUN_GDOT,CLAYTON,RABUN,34.89793,-83.39266,GA,30525,NUTRITION,CANCELLED,T3136876,14:00:00,14:45:00
0,CLAYTON,RABUN,GA,30525,2020-08-25,34.89793,-83.39266,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3136877,12:30:00,12:45:00
0,TIGER,RABUN,GA,30576,2020-08-26,34.85276,-83.43159,0,GP (),RABUN_GDOT,NA,RABUN,34.91927,-83.38845,GA,30562,NUTRITION,CANCELLED,T3141055,08:30:00,08:45:00
0,NA,RABUN,GA,30562,2020-08-26,34.91927,-83.38845,0,GP (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T3141056,12:30:00,13:00:00
0,TIGER,RABUN,GA,30576,2020-06-01,34.85276,-83.43159,0,DHR (),RABUN_GDOT,CLAYTON,RABUN,34.87243,-83.41344,GA,30525,NUTRITION,CANCELLED,T2854147,08:30:00,08:50:00
0,CLAYTON,RABUN,GA,30525,2020-06-01,34.87243,-83.41344,0,DHR (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2854148,13:30:00,13:45:00
0,TIGER,RABUN,GA,30576,2020-06-02,34.85276,-83.43159,0,DHR (),RABUN_GDOT,CLAYTON,RABUN,34.87243,-83.41344,GA,30525,NUTRITION,CANCELLED,T2857539,08:30:00,08:50:00
0,CLAYTON,RABUN,GA,30525,2020-06-02,34.87243,-83.41344,0,DHR (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2857540,13:30:00,13:45:00
0,TIGER,RABUN,GA,30576,2020-06-03,34.85276,-83.43159,0,DHR (),RABUN_GDOT,CLAYTON,RABUN,34.87243,-83.41344,GA,30525,NUTRITION,CANCELLED,T2862089,08:30:00,08:50:00
0,CLAYTON,RABUN,GA,30525,2020-06-03,34.87243,-83.41344,0,DHR (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2862090,13:30:00,13:45:00
0,TIGER,RABUN,GA,30576,2020-06-04,34.85276,-83.43159,0,DHR (),RABUN_GDOT,CLAYTON,RABUN,34.87243,-83.41344,GA,30525,NUTRITION,CANCELLED,T2866502,08:30:00,08:50:00
0,CLAYTON,RABUN,GA,30525,2020-06-04,34.87243,-83.41344,0,DHR (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2866503,13:30:00,13:45:00
0,TIGER,RABUN,GA,30576,2020-06-05,34.85276,-83.43159,0,DHR (),RABUN_GDOT,CLAYTON,RABUN,34.87243,-83.41344,GA,30525,NUTRITION,CANCELLED,T2869743,08:30:00,08:50:00
0,CLAYTON,RABUN,GA,30525,2020-06-05,34.87243,-83.41344,0,DHR (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2869744,13:30:00,13:45:00
0,TIGER,RABUN,GA,30576,2020-06-08,34.85276,-83.43159,0,DHR (),RABUN_GDOT,CLAYTON,RABUN,34.87243,-83.41344,GA,30525,NUTRITION,CANCELLED,T2875169,08:30:00,08:50:00
0,CLAYTON,RABUN,GA,30525,2020-06-08,34.87243,-83.41344,0,DHR (),RABUN_GDOT,TIGER,RABUN,34.85276,-83.43159,GA,30576,NUTRITION,CANCELLED,T2875170,13:30:00,13:45:00
