ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,DALLAS,PAULDNG,GA,30157,2020-01-06,33.90045,-84.80158,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CANCELLED,T1494841,08:45:00,09:15:00
0,HIRAM,PAULDNG,GA,30141,2020-01-06,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,DALLAS,PAULDNG,33.90045,-84.80158,GA,30157,MEDICAL,CANCELLED,T1494842,11:00:00,11:30:00
3,HIRAM,PAULDNG,GA,30141,2020-01-08,33.9003,-84.77914,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T1494865,08:30:00,09:00:00
3,HIRAM,PAULDNG,GA,30141,2020-01-08,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.9003,-84.77914,GA,30141,MEDICAL,CONFIRMED,T1494866,11:00:00,11:30:00
24,DALLAS,PAULDNG,GA,30157,2020-01-15,33.90045,-84.80158,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T1553612,10:00:00,10:30:00
25,HIRAM,PAULDNG,GA,30141,2020-01-15,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,DALLAS,PAULDNG,33.90045,-84.80158,GA,30157,MEDICAL,CONFIRMED,T1553613,12:00:00,12:30:00
4,HIRAM,PAULDNG,GA,30141,2020-02-04,33.9003,-84.77914,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T1576312,08:30:00,09:00:00
4,HIRAM,PAULDNG,GA,30141,2020-02-04,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.9003,-84.77914,GA,30141,MEDICAL,CONFIRMED,T1576313,10:00:00,10:30:00
4,HIRAM,PAULDNG,GA,30141,2020-03-09,33.90162,-84.77153,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T1644341,08:30:00,09:00:00
5,HIRAM,PAULDNG,GA,30141,2020-03-09,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90162,-84.77153,GA,30141,MEDICAL,CONFIRMED,T1644342,10:00:00,10:30:00
0,HIRAM,PAULDNG,GA,30141,2020-04-15,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,DALLAS,PAULDNG,33.90045,-84.80158,GA,30157,MEDICAL,CANCELLED,T1752648,08:15:00,08:45:00
0,DALLAS,PAULDNG,GA,30157,2020-04-15,33.90045,-84.80158,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CANCELLED,T1752647,08:15:00,08:45:00
3,HIRAM,PAULDNG,GA,30141,2020-05-08,33.90162,-84.77153,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T1815490,08:00:00,08:30:00
3,HIRAM,PAULDNG,GA,30141,2020-05-08,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90162,-84.77153,GA,30141,MEDICAL,CONFIRMED,T1815492,11:00:00,11:30:00
4,HIRAM,PAULDNG,GA,30141,2020-05-15,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.9003,-84.77914,GA,30141,MEDICAL,CONFIRMED,T1829834,11:00:00,11:30:00
3,HIRAM,PAULDNG,GA,30141,2020-05-15,33.9003,-84.77914,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T1829833,08:30:00,09:00:00
7,HIRAM,PAULDNG,GA,30141,2020-05-21,33.90162,-84.77153,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T1843347,08:30:00,09:00:00
1,HIRAM,PAULDNG,GA,30141,2020-05-21,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90162,-84.77153,GA,30141,MEDICAL,CONFIRMED,T1843348,11:00:00,11:30:00
4,HIRAM,PAULDNG,GA,30141,2020-05-29,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.9003,-84.77914,GA,30141,MEDICAL,CONFIRMED,T1852116,11:00:00,11:30:00
3,HIRAM,PAULDNG,GA,30141,2020-05-29,33.9003,-84.77914,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T1852115,08:00:00,08:30:00
3,HIRAM,PAULDNG,GA,30141,2020-06-25,33.9003,-84.77914,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T1910323,10:30:00,11:00:00
3,HIRAM,PAULDNG,GA,30141,2020-06-25,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.9003,-84.77914,GA,30141,MEDICAL,CONFIRMED,T1910325,12:00:00,12:30:00
4,HIRAM,PAULDNG,GA,30141,2020-07-24,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90162,-84.77153,GA,30141,MEDICAL,CONFIRMED,T1948759,12:00:00,12:30:00
3,HIRAM,PAULDNG,GA,30141,2020-07-24,33.90162,-84.77153,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T1948757,10:45:00,11:15:00
3,HIRAM,PAULDNG,GA,30141,2020-08-03,33.90162,-84.77153,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T1965930,09:30:00,10:00:00
4,HIRAM,PAULDNG,GA,30141,2020-08-03,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90162,-84.77153,GA,30141,MEDICAL,CONFIRMED,T1965931,12:00:00,12:30:00
4,HIRAM,PAULDNG,GA,30141,2020-08-06,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,DALLAS,PAULDNG,33.90045,-84.80158,GA,30157,MEDICAL,CONFIRMED,T1959451,11:00:00,11:30:00
4,DALLAS,PAULDNG,GA,30157,2020-08-06,33.90045,-84.80158,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T1959450,08:45:00,09:15:00
4,HIRAM,PAULDNG,GA,30141,2020-08-13,33.90162,-84.77153,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T1963308,09:45:00,10:15:00
4,HIRAM,PAULDNG,GA,30141,2020-08-13,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90162,-84.77153,GA,30141,MEDICAL,CONFIRMED,T1963309,12:00:00,12:30:00
3,HIRAM,PAULDNG,GA,30141,2020-08-17,33.90162,-84.77153,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T1990868,07:30:00,08:00:00
3,HIRAM,PAULDNG,GA,30141,2020-08-17,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90162,-84.77153,GA,30141,MEDICAL,CONFIRMED,T1990869,11:00:00,11:30:00
7,HIRAM,PAULDNG,GA,30141,2020-08-21,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90162,-84.77153,GA,30141,MEDICAL,CONFIRMED,T1992525,10:00:00,10:30:00
2,HIRAM,PAULDNG,GA,30141,2020-08-21,33.90162,-84.77153,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T1992524,08:00:00,08:35:00
3,HIRAM,PAULDNG,GA,30141,2020-08-28,33.9003,-84.77914,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T2007802,10:00:00,10:30:00
3,HIRAM,PAULDNG,GA,30141,2020-08-28,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.9003,-84.77914,GA,30141,MEDICAL,CONFIRMED,T2007804,12:00:00,12:30:00
0,HIRAM,PAULDNG,GA,30141,2020-09-09,33.9003,-84.77914,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CANCELLED,T2009396,08:30:00,09:00:00
0,HIRAM,PAULDNG,GA,30141,2020-09-09,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.9003,-84.77914,GA,30141,MEDICAL,CANCELLED,T2009397,11:00:00,11:30:00
6,HIRAM,PAULDNG,GA,30141,2020-09-14,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.9003,-84.77914,GA,30141,MEDICAL,CONFIRMED,T2016336,11:00:00,11:30:00
3,HIRAM,PAULDNG,GA,30141,2020-09-14,33.9003,-84.77914,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T2016334,08:10:00,08:40:00
4,HIRAM,PAULDNG,GA,30141,2020-09-16,33.9003,-84.77914,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T2040075,08:30:00,09:00:00
4,HIRAM,PAULDNG,GA,30141,2020-09-16,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.9003,-84.77914,GA,30141,MEDICAL,CONFIRMED,T2040077,11:00:00,11:30:00
3,HIRAM,PAULDNG,GA,30141,2020-09-24,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.9003,-84.77914,GA,30141,MEDICAL,CONFIRMED,T2027490,12:00:00,12:30:00
3,HIRAM,PAULDNG,GA,30141,2020-09-24,33.9003,-84.77914,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T2027489,09:30:00,10:00:00
4,HIRAM,PAULDNG,GA,30141,2020-10-05,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.9003,-84.77914,GA,30141,MEDICAL,CONFIRMED,T2069352,11:00:00,11:30:00
4,HIRAM,PAULDNG,GA,30141,2020-10-05,33.9003,-84.77914,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T2069349,07:45:00,08:15:00
4,HIRAM,PAULDNG,GA,30141,2020-10-07,33.9003,-84.77914,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T2069447,09:00:00,09:30:00
6,HIRAM,PAULDNG,GA,30141,2020-10-07,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.9003,-84.77914,GA,30141,MEDICAL,CONFIRMED,T2069448,11:00:00,11:30:00
5,DALLAS,PAULDNG,GA,30157,2020-10-14,33.90045,-84.80158,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T2078519,08:30:00,09:00:00
13,HIRAM,PAULDNG,GA,30141,2020-10-14,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,DALLAS,PAULDNG,33.90045,-84.80158,GA,30157,MEDICAL,CONFIRMED,T2078520,11:00:00,11:30:00
4,DALLAS,PAULDNG,GA,30157,2020-10-28,33.90045,-84.80158,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T2088984,08:30:00,09:00:00
5,HIRAM,PAULDNG,GA,30141,2020-10-28,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,DALLAS,PAULDNG,33.90045,-84.80158,GA,30157,MEDICAL,CONFIRMED,T2088985,11:00:00,11:30:00
2,HIRAM,PAULDNG,GA,30141,2020-11-04,33.88837,-84.74486,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T2110813,07:30:00,08:00:00
2,HIRAM,PAULDNG,GA,30141,2020-11-04,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.88837,-84.74486,GA,30141,MEDICAL,CONFIRMED,T2110814,09:00:00,09:30:00
6,HIRAM,PAULDNG,GA,30141,2020-11-06,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,DALLAS,PAULDNG,33.90045,-84.80158,GA,30157,MEDICAL,CONFIRMED,T2110816,11:00:00,11:30:00
6,DALLAS,PAULDNG,GA,30157,2020-11-06,33.90045,-84.80158,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T2110815,08:30:00,09:00:00
2,HIRAM,PAULDNG,GA,30141,2020-11-17,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.88837,-84.74486,GA,30141,MEDICAL,CONFIRMED,T2126531,12:00:00,12:30:00
3,HIRAM,PAULDNG,GA,30141,2020-11-17,33.88837,-84.74486,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T2126530,10:00:00,10:30:00
2,HIRAM,PAULDNG,GA,30141,2020-11-24,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.88837,-84.74486,GA,30141,MEDICAL,CONFIRMED,T2142182,12:00:00,12:30:00
2,HIRAM,PAULDNG,GA,30141,2020-11-24,33.88837,-84.74486,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T2142181,10:30:00,11:00:00
3,HIRAM,PAULDNG,GA,30141,2020-12-04,33.88837,-84.74486,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T2144347,10:00:00,10:30:00
2,HIRAM,PAULDNG,GA,30141,2020-12-04,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.88837,-84.74486,GA,30141,MEDICAL,CONFIRMED,T2144348,12:00:00,12:30:00
2,HIRAM,PAULDNG,GA,30141,2020-12-10,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.88837,-84.74486,GA,30141,MEDICAL,CONFIRMED,T2170186,12:00:00,12:30:00
2,HIRAM,PAULDNG,GA,30141,2020-12-10,33.88837,-84.74486,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CONFIRMED,T2170185,10:30:00,11:00:00
0,HIRAM,PAULDNG,GA,30141,2020-12-15,33.90162,-84.77153,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CANCELLED,T2160651,08:30:00,09:00:00
0,HIRAM,PAULDNG,GA,30141,2020-12-15,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90162,-84.77153,GA,30141,MEDICAL,CANCELLED,T2160652,11:00:00,11:30:00
0,HIRAM,PAULDNG,GA,30141,2020-12-17,33.90937,-84.74206,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.88837,-84.74486,GA,30141,MEDICAL,CANCELLED,T2180950,12:00:00,12:30:00
0,HIRAM,PAULDNG,GA,30141,2020-12-17,33.88837,-84.74486,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.90937,-84.74206,GA,30141,MEDICAL,CANCELLED,T2180949,10:30:00,11:00:00
-110896,HIRAM,PAULDNG,GA,30141,2020-03-31,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,DALLAS,PAULDNG,33.90437,-84.77888,GA,30157,MEDICAL,CANCELLED,T1745212,00:00:00,14:30:00
6,DALLAS,PAULDNG,GA,30157,2020-03-31,33.90437,-84.77888,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CONFIRMED,T1745211,00:00:00,13:30:00
6,HIRAM,PAULDNG,GA,30141,2020-06-09,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.9003,-84.77914,GA,30141,MEDICAL,CONFIRMED,T1883133,13:30:00,14:00:00
7,HIRAM,PAULDNG,GA,30141,2020-06-09,33.9003,-84.77914,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CONFIRMED,T1883130,12:00:00,12:30:00
-52613,HIRAM,PAULDNG,GA,30141,2020-07-01,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.9003,-84.77914,GA,30141,MEDICAL,CANCELLED,T1927015,11:30:00,12:00:00
-52613,HIRAM,PAULDNG,GA,30141,2020-07-01,33.9003,-84.77914,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CANCELLED,T1927013,10:30:00,11:00:00
6,HIRAM,PAULDNG,GA,30141,2020-07-09,33.9003,-84.77914,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CONFIRMED,T1934457,09:15:00,09:45:00
8,HIRAM,PAULDNG,GA,30141,2020-07-09,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.9003,-84.77914,GA,30141,MEDICAL,CONFIRMED,T1934458,12:00:00,12:30:00
6,HIRAM,PAULDNG,GA,30141,2020-07-17,33.9003,-84.77914,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CONFIRMED,T1942498,13:30:00,14:00:00
15,HIRAM,PAULDNG,GA,30141,2020-07-17,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.9003,-84.77914,GA,30141,MEDICAL,CONFIRMED,T1942499,14:00:00,14:30:00
23,HIRAM,PAULDNG,GA,30141,2020-08-04,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.84854,-84.79806,GA,30141,MEDICAL,CONFIRMED,T1971654,12:00:00,12:30:00
4,HIRAM,PAULDNG,GA,30141,2020-08-04,33.84854,-84.79806,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CONFIRMED,T1971653,10:30:00,11:00:00
3,HIRAM,PAULDNG,GA,30141,2020-08-05,33.84854,-84.79806,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CONFIRMED,T1971657,10:30:00,11:00:00
4,HIRAM,PAULDNG,GA,30141,2020-08-05,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.84854,-84.79806,GA,30141,MEDICAL,CONFIRMED,T1971658,12:00:00,12:30:00
0,HIRAM,PAULDNG,GA,30141,2020-08-07,33.84854,-84.79806,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CANCELLED,T1972235,10:30:00,11:00:00
0,HIRAM,PAULDNG,GA,30141,2020-08-07,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.84854,-84.79806,GA,30141,MEDICAL,CANCELLED,T1972236,12:00:00,12:30:00
4,HIRAM,PAULDNG,GA,30141,2020-08-12,33.84854,-84.79806,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CONFIRMED,T1987920,10:30:00,11:00:00
12,HIRAM,PAULDNG,GA,30141,2020-08-12,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.84854,-84.79806,GA,30141,MEDICAL,CONFIRMED,T1987921,12:00:00,12:30:00
4,HIRAM,PAULDNG,GA,30141,2020-08-13,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.84854,-84.79806,GA,30141,MEDICAL,CONFIRMED,T1988257,12:00:00,12:30:00
4,HIRAM,PAULDNG,GA,30141,2020-08-13,33.84854,-84.79806,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CONFIRMED,T1988256,10:30:00,11:00:00
6,HIRAM,PAULDNG,GA,30141,2020-08-14,33.9003,-84.77914,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CONFIRMED,T1988393,13:15:00,13:45:00
15,HIRAM,PAULDNG,GA,30141,2020-08-14,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.9003,-84.77914,GA,30141,MEDICAL,CONFIRMED,T1988394,14:00:00,14:45:00
3,HIRAM,PAULDNG,GA,30141,2020-08-17,33.84854,-84.79806,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CONFIRMED,T1992567,10:30:00,11:00:00
12,HIRAM,PAULDNG,GA,30141,2020-08-17,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.84854,-84.79806,GA,30141,MEDICAL,CONFIRMED,T1992568,12:00:00,12:30:00
108,HIRAM,PAULDNG,GA,30141,2020-08-19,33.84854,-84.79806,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CONFIRMED,T1993110,10:30:00,11:00:00
15,HIRAM,PAULDNG,GA,30141,2020-08-19,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.84854,-84.79806,GA,30141,MEDICAL,CONFIRMED,T1993111,12:00:00,12:30:00
-111375,HIRAM,PAULDNG,GA,30141,2020-08-20,33.84854,-84.79806,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CANCELLED,T1993114,10:30:00,11:00:00
-111375,HIRAM,PAULDNG,GA,30141,2020-08-20,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.84854,-84.79806,GA,30141,MEDICAL,CANCELLED,T1993115,12:00:00,12:30:00
1,HIRAM,PAULDNG,GA,30141,2020-08-21,33.84854,-84.79806,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CONFIRMED,T1993141,10:30:00,11:00:00
4,HIRAM,PAULDNG,GA,30141,2020-08-21,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.84854,-84.79806,GA,30141,MEDICAL,CONFIRMED,T1993142,12:00:00,12:30:00
-111843,HIRAM,PAULDNG,GA,30141,2020-08-25,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.84854,-84.79806,GA,30141,MEDICAL,CANCELLED,T2007299,12:00:00,12:30:00
-111843,HIRAM,PAULDNG,GA,30141,2020-08-25,33.84854,-84.79806,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CANCELLED,T2007298,10:30:00,11:00:00
4,HIRAM,PAULDNG,GA,30141,2020-08-26,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.84854,-84.79806,GA,30141,MEDICAL,CONFIRMED,T2007536,12:00:00,12:30:00
4,HIRAM,PAULDNG,GA,30141,2020-08-26,33.84854,-84.79806,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CONFIRMED,T2007534,10:30:00,11:00:00
0,HIRAM,PAULDNG,GA,30141,2020-08-28,33.84854,-84.79806,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CANCELLED,T2007800,10:30:00,11:00:00
0,HIRAM,PAULDNG,GA,30141,2020-08-28,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.84854,-84.79806,GA,30141,MEDICAL,CANCELLED,T2007801,12:00:00,12:30:00
3,HIRAM,PAULDNG,GA,30141,2020-09-01,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.84854,-84.79806,GA,30141,MEDICAL,CONFIRMED,T2018598,12:00:00,12:30:00
4,HIRAM,PAULDNG,GA,30141,2020-09-01,33.84854,-84.79806,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CONFIRMED,T2018597,10:30:00,11:00:00
-112417,HIRAM,PAULDNG,GA,30141,2020-09-02,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.84854,-84.79806,GA,30141,MEDICAL,CANCELLED,T2018702,12:00:00,12:30:00
4,HIRAM,PAULDNG,GA,30141,2020-09-02,33.84854,-84.79806,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CONFIRMED,T2018701,10:30:00,11:00:00
4,HIRAM,PAULDNG,GA,30141,2020-09-03,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.84854,-84.79806,GA,30141,MEDICAL,CONFIRMED,T2018960,12:00:00,12:30:00
4,HIRAM,PAULDNG,GA,30141,2020-09-03,33.84854,-84.79806,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CONFIRMED,T2018959,10:30:00,11:00:00
0,HIRAM,PAULDNG,GA,30141,2020-09-04,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.84854,-84.79806,GA,30141,MEDICAL,CANCELLED,T2019179,12:00:00,12:30:00
0,HIRAM,PAULDNG,GA,30141,2020-09-04,33.84854,-84.79806,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CANCELLED,T2019177,10:30:00,11:00:00
4,HIRAM,PAULDNG,GA,30141,2020-09-09,33.84854,-84.79806,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CONFIRMED,T2027365,10:30:00,11:00:00
4,HIRAM,PAULDNG,GA,30141,2020-09-09,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.84854,-84.79806,GA,30141,MEDICAL,CONFIRMED,T2027369,12:00:00,12:30:00
3,HIRAM,PAULDNG,GA,30141,2020-09-10,33.84854,-84.79806,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.87689,-84.7306,GA,30141,MEDICAL,CONFIRMED,T2027874,10:30:00,11:00:00
4,HIRAM,PAULDNG,GA,30141,2020-09-10,33.87689,-84.7306,0,5311 (),PAULDING_GDOT,HIRAM,PAULDNG,33.84854,-84.79806,GA,30141,MEDICAL,CONFIRMED,T2027875,12:00:00,12:30:00
