ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
11,MONROE,WALTON,GA,30655,2020-12-08,33.8022,-83.69896,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.64995,-83.7195,GA,30025,MEDICAL,CONFIRMED,T2172087,09:45:00,00:00:00
12,SOCIAL CIRCLE,WALTON,GA,30025,2020-12-08,33.64995,-83.7195,0,3 (),SOCIAL_CIRCLE_GDOT,MONROE,WALTON,33.8022,-83.69896,GA,30655,MEDICAL,CONFIRMED,T2172088,11:30:00,00:00:00
13,MONROE,WALTON,GA,30655,2020-12-15,33.8022,-83.69896,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.64995,-83.7195,GA,30025,MEDICAL,CONFIRMED,T2181007,13:40:00,00:00:00
11,SOCIAL CIRCLE,WALTON,GA,30025,2020-12-15,33.64995,-83.7195,0,3 (),SOCIAL_CIRCLE_GDOT,MONROE,WALTON,33.8022,-83.69896,GA,30655,MEDICAL,CONFIRMED,T2181008,15:00:00,00:00:00
12,MONROE,WALTON,GA,30655,2020-12-29,33.8022,-83.69896,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.64995,-83.7195,GA,30025,MEDICAL,CONFIRMED,T2203432,12:30:00,00:00:00
12,SOCIAL CIRCLE,WALTON,GA,30025,2020-12-29,33.64995,-83.7195,0,3 (),SOCIAL_CIRCLE_GDOT,MONROE,WALTON,33.8022,-83.69896,GA,30655,MEDICAL,CONFIRMED,T2203441,14:00:00,00:00:00
3,SOCIAL CIRCLE,WALTON,GA,30025,2020-12-30,33.67724,-83.70757,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.65026,-83.71971,GA,30025,PERSONAL,CONFIRMED,T2207802,13:30:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-29,33.6568,-83.71242,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.67648,-83.70862,GA,30025,MEDICAL,CANCELLED,T1605462,11:00:00,00:00:00
2,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-02,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.67108,-83.72832,GA,30025,PERSONAL,CONFIRMED,T1542367,13:00:00,00:00:00
1,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-02,33.67108,-83.72832,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,PERSONAL,CONFIRMED,T1542366,10:15:00,00:00:00
3,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-09,33.66478,-83.71306,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.6558,-83.71792,GA,30025,OTHERS,CONFIRMED,T1559573,12:00:00,00:00:00
1,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-09,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,OTHERS,CONFIRMED,T1559574,14:00:00,00:00:00
3,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-09,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CONFIRMED,T1559572,10:30:00,00:00:00
2,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-10,33.68168,-83.70445,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,SHOPPING,CONFIRMED,T1562281,13:00:00,00:00:00
2,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-10,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.68168,-83.70445,GA,30025,SHOPPING,CONFIRMED,T1562282,14:00:00,00:00:00
2,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-17,33.67564,-83.70812,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,SHOPPING,CONFIRMED,T1576610,10:15:00,00:00:00
1,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-17,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.67564,-83.70812,GA,30025,SHOPPING,CONFIRMED,T1576611,10:45:00,00:00:00
6,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-17,33.68168,-83.70445,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,SHOPPING,CONFIRMED,T1576612,13:30:00,00:00:00
1,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-17,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.68168,-83.70445,GA,30025,SHOPPING,CONFIRMED,T1576613,14:00:00,00:00:00
3,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-23,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CONFIRMED,T1576614,09:30:00,00:00:00
8,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-23,33.66478,-83.71306,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.6558,-83.71792,GA,30025,PERSONAL,CONFIRMED,T1576615,12:15:00,00:00:00
1,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-23,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CONFIRMED,T1579277,14:00:00,00:00:00
8,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-23,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CONFIRMED,T1579276,09:45:00,00:00:00
1,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-23,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,PERSONAL,NO SHOW,T1576616,14:00:00,00:00:00
2,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-28,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.67555,-83.70814,GA,30025,SHOPPING,CONFIRMED,T1598850,14:00:00,00:00:00
9,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-28,33.67555,-83.70814,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,SHOPPING,CONFIRMED,T1598849,13:30:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-30,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1591323,09:45:00,00:00:00
-21378,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-30,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,NO SHOW,T1591324,14:00:00,00:00:00
5,SOCIAL CIRCLE,WALTON,GA,30025,2020-01-30,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.6558,-83.71792,GA,30025,OTHERS,CONFIRMED,T1607915,12:00:00,00:00:00
1,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-04,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.65629,-83.71802,GA,30025,PERSONAL,CONFIRMED,T1616639,10:25:00,00:00:00
1,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-04,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.67555,-83.70814,GA,30025,SHOPPING,CONFIRMED,T1616641,14:00:00,00:00:00
1,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-04,33.67555,-83.70814,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,SHOPPING,CONFIRMED,T1616640,13:25:00,00:00:00
2,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-04,33.65629,-83.71802,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,PERSONAL,CONFIRMED,T1616637,10:15:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-04,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.67555,-83.70814,GA,30025,SHOPPING,CANCELLED,T1616617,10:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-04,33.67555,-83.70814,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.65629,-83.71802,GA,30025,SHOPPING,CANCELLED,T1616616,10:25:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-04,33.65629,-83.71802,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,PERSONAL,CANCELLED,T1616615,10:15:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-06,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1606662,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-06,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1606663,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-10,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.67555,-83.70814,GA,30025,SHOPPING,CANCELLED,T1628668,14:30:00,00:00:00
1,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-10,33.65679,-83.71813,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,PERSONAL,CONFIRMED,T1628665,10:15:00,00:00:00
1,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-10,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.65679,-83.71813,GA,30025,PERSONAL,CONFIRMED,T1628666,01:15:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-10,33.67555,-83.70814,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,SHOPPING,CANCELLED,T1628667,13:15:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-13,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1624320,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-13,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1624319,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-14,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.68168,-83.70445,GA,30025,SHOPPING,CANCELLED,T1641809,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-14,33.68168,-83.70445,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,SHOPPING,CANCELLED,T1641805,13:30:00,00:00:00
1,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-14,33.67564,-83.70812,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,SHOPPING,CONFIRMED,T1641801,10:30:00,00:00:00
4,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-14,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.67564,-83.70812,GA,30025,SHOPPING,CONFIRMED,T1641803,11:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-20,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1639443,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-20,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1639442,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-24,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.67555,-83.70814,GA,30025,SHOPPING,CANCELLED,T1659905,11:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-24,33.67555,-83.70814,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,SHOPPING,CANCELLED,T1659904,10:00:00,00:00:00
5,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-26,33.67555,-83.70814,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,SHOPPING,CONFIRMED,T1669572,13:30:00,00:00:00
1,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-26,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.67555,-83.70814,GA,30025,SHOPPING,CONFIRMED,T1669573,14:15:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-27,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1659908,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-27,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1659906,09:30:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-27,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1658672,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-27,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1658671,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-27,33.66478,-83.71306,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.6558,-83.71792,GA,30025,ADULT DAYCARE,CANCELLED,T1659907,12:00:00,00:00:00
2,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-28,33.68168,-83.70445,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,SHOPPING,CONFIRMED,T1674173,13:15:00,00:00:00
1,SOCIAL CIRCLE,WALTON,GA,30025,2020-02-28,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.68168,-83.70445,GA,30025,SHOPPING,CONFIRMED,T1674175,14:30:00,00:00:00
3,SOCIAL CIRCLE,WALTON,GA,30025,2020-03-05,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CONFIRMED,T1673273,09:45:00,00:00:00
17,SOCIAL CIRCLE,WALTON,GA,30025,2020-03-05,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CONFIRMED,T1673274,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-03-12,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1691591,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-03-12,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1691592,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-03-19,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1705516,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-03-19,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1705517,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-03-26,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1722090,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-03-26,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1722091,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-04-02,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1736629,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-04-02,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1736630,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-04-09,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1750339,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-04-09,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1750340,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-04-16,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1765014,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-04-16,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1765015,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-04-23,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1778315,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-04-23,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1778316,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-04-30,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1791445,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-04-30,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1791446,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-05-07,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1805594,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-05-07,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1805595,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-05-14,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1819976,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-05-14,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1819977,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-05-21,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1833539,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-05-21,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1833540,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-05-28,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1848200,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-05-28,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1848201,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-06-04,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1861647,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-06-04,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1861648,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-06-11,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1875128,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-06-11,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1875129,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-06-18,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1888962,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-06-18,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1888963,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-06-25,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1902599,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-06-25,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1902600,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-07-02,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1916414,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-07-02,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1916415,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-07-09,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1927979,09:45:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-07-09,33.66574,-83.70521,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66478,-83.71306,GA,30025,ADULT DAYCARE,CANCELLED,T1927980,14:00:00,00:00:00
0,SOCIAL CIRCLE,WALTON,GA,30025,2020-07-16,33.6558,-83.71792,0,3 (),SOCIAL_CIRCLE_GDOT,SOCIAL CIRCLE,WALTON,33.66574,-83.70521,GA,30025,ADULT DAYCARE,CANCELLED,T1937443,09:45:00,00:00:00
