ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,LUDOWICI,LONG,GA,31316,2020-02-13,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1631642,09:10:00,09:45:00
0,LUDOWICI,LONG,GA,31316,2020-02-13,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1631643,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-02-14,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1632323,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-02-14,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1632322,09:15:00,09:45:00
3,LUDOWICI,LONG,GA,31316,2020-02-20,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CONFIRMED,T1648844,12:30:00,00:00:00
3,LUDOWICI,LONG,GA,31316,2020-02-20,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CONFIRMED,T1648843,09:25:00,09:45:00
0,LUDOWICI,LONG,GA,31316,2020-02-21,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1649473,09:10:00,09:45:00
0,LUDOWICI,LONG,GA,31316,2020-02-21,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1649474,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-02-27,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1657168,09:25:00,09:45:00
0,LUDOWICI,LONG,GA,31316,2020-02-27,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1657169,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-02-28,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1656552,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-02-28,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1656551,09:20:00,09:45:00
0,LUDOWICI,LONG,GA,31316,2020-03-05,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1681183,09:05:00,09:45:00
0,LUDOWICI,LONG,GA,31316,2020-03-05,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1681184,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-03-06,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1685563,09:15:00,09:45:00
0,LUDOWICI,LONG,GA,31316,2020-03-06,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1685564,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-03-12,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1692686,09:15:00,09:45:00
0,LUDOWICI,LONG,GA,31316,2020-03-12,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1692687,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-03-13,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1698519,12:30:00,00:00:00
5,JESUP,WAYNE,GA,31546,2020-03-13,31.6047,-81.87697,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,MULTI-PURPOSE,CONFIRMED,T1704427,08:10:00,09:00:00
65,LUDOWICI,LONG,GA,31316,2020-03-13,31.71829,-81.75114,0,AGE (),LONG,JESUP,WAYNE,31.6047,-81.87697,GA,31546,MULTI-PURPOSE,CONFIRMED,T1704429,14:00:00,00:00:00
20,LUDOWICI,LONG,GA,31316,2020-03-13,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,MULTI-PURPOSE,CONFIRMED,T1704430,14:20:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-03-13,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1698518,00:00:00,07:55:00
0,LUDOWICI,LONG,GA,31316,2020-03-19,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1718775,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-03-19,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1718774,00:00:00,09:15:00
0,LUDOWICI,LONG,GA,31316,2020-03-20,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1721438,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-03-20,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1721437,00:00:00,09:15:00
0,LUDOWICI,LONG,GA,31316,2020-03-26,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1727113,12:30:00,00:00:00
0,LUDOWICI,LONG,GA,31316,2020-03-26,31.71829,-81.75114,0,AGE (),LONG,LUDOWICI,LONG,31.75332,-81.71306,GA,31316,NUTRITION,CANCELLED,T1727112,00:00:00,09:15:00
0,LUDOWICI,LONG,GA,31316,2020-03-27,31.75332,-81.71306,0,AGE (),LONG,LUDOWICI,LONG,31.71829,-81.75114,GA,31316,NUTRITION,CANCELLED,T1730316,12:30:00,00:00:00
