ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,CHATSWORTH,MURRAY,GA,30705,2020-06-10,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2885918,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-06-10,34.71032,-84.76459,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CANCELLED,T2885919,14:00:00,14:05:00
0,CHATSWORTH,MURRAY,GA,30705,2020-06-11,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2890906,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-06-12,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2895956,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-06-15,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2901465,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-06-16,34.71032,-84.76459,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CANCELLED,T2905701,13:00:00,13:01:00
0,CHATSWORTH,MURRAY,GA,30705,2020-06-16,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2905700,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-06-17,34.71032,-84.76459,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CANCELLED,T2909740,14:00:00,14:05:00
0,CHATSWORTH,MURRAY,GA,30705,2020-06-17,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2909739,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-06-18,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2915526,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-06-19,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2917286,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-06-22,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2925239,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-06-23,34.77538,-84.7814,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.71032,-84.76459,GA,30705,ADULT DAYCARE,CANCELLED,T2929740,06:56:00,08:00:00
0,CHATSWORTH,MURRAY,GA,30705,2020-06-23,34.71032,-84.76459,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CANCELLED,T2929741,13:00:00,13:01:00
0,CHATSWORTH,MURRAY,GA,30705,2020-06-24,34.71032,-84.76459,0,TAG (),MURRAY_GDOT,CHATSWORTH,MURRAY,34.77538,-84.7814,GA,30705,ADULT DAYCARE,CANCELLED,T2916433,14:00:00,14:05:00
