ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
21,VILLA RICA,CARROLL,GA,30180,2020-01-28,33.75385,-84.92605,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.57111,-85.09664,GA,30117,GOVERNMENT AGENCY,CONFIRMED,T1592995,12:00:00,00:00:00
22,CARROLLTON,CARROLL,GA,30117,2020-01-28,33.57111,-85.09664,0,PUTR (),CARROLL,VILLA RICA,CARROLL,33.75385,-84.92605,GA,30180,GOVERNMENT AGENCY,CONFIRMED,T1592994,00:00:00,09:30:00
0,CARROLLTON,CARROLL,GA,30117,2020-03-16,33.63899,-85.17024,0,PUTR (),CARROLL,WHITESBURG,CARROLL,33.49049,-84.91271,GA,30185,NUTRITION,CANCELLED,T1711083,11:30:00,00:00:00
-60441,WHITESBURG,CARROLL,GA,30185,2020-03-16,33.49049,-84.91271,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.63899,-85.17024,GA,30117,NUTRITION,NO SHOW,T1711082,09:30:00,10:00:00
0,CARROLLTON,CARROLL,GA,30117,2020-01-13,33.58187,-85.05072,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.55306,-85.07329,GA,30117,MEDICAL,CANCELLED,T1560102,11:30:00,00:00:00
0,CARROLLTON,CARROLL,GA,30117,2020-01-13,33.55306,-85.07329,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.58187,-85.05072,GA,30117,MEDICAL,NO SHOW,T1560101,09:30:00,10:00:00
4,CARROLLTON,CARROLL,GA,30117,2020-01-22,33.58187,-85.05072,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.56895,-85.07572,GA,30117,MEDICAL,CONFIRMED,T1581112,14:30:00,00:00:00
0,CARROLLTON,CARROLL,GA,30117,2020-01-22,33.56895,-85.07572,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.58187,-85.05072,GA,30117,MEDICAL,CONFIRMED,T1581111,13:00:00,13:30:00
0,CARROLLTON,CARROLL,GA,30117,2020-02-10,33.57054,-85.07245,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.58187,-85.05072,GA,30117,MEDICAL,CANCELLED,T1615608,09:30:00,10:00:00
0,CARROLLTON,CARROLL,GA,30117,2020-02-10,33.58187,-85.05072,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.57054,-85.07245,GA,30117,MEDICAL,CANCELLED,T1615609,12:00:00,00:00:00
0,CARROLLTON,CARROLL,GA,30117,2020-02-12,33.58187,-85.05072,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.57054,-85.07245,GA,30117,MEDICAL,CANCELLED,T1615614,15:30:00,00:00:00
-51683,CARROLLTON,CARROLL,GA,30117,2020-02-12,33.57054,-85.07245,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.58187,-85.05072,GA,30117,MEDICAL,NO SHOW,T1615613,13:00:00,13:45:00
0,CARROLLTON,CARROLL,GA,30116,2020-01-01,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CANCELLED,T1526747,00:00:00,08:30:00
0,CARROLLTON,CARROLL,GA,30117,2020-01-01,33.51631,-85.0838,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.55524,-85.07134,GA,30116,EMPLOYMENT,CANCELLED,T1526746,16:30:00,00:00:00
4,CARROLLTON,CARROLL,GA,30116,2020-01-02,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1531392,00:00:00,08:30:00
4,CARROLLTON,CARROLL,GA,30117,2020-01-02,33.51631,-85.0838,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.55524,-85.07134,GA,30116,EMPLOYMENT,CONFIRMED,T1531391,16:30:00,00:00:00
3,CARROLLTON,CARROLL,GA,30116,2020-01-03,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1542108,00:00:00,08:30:00
4,CARROLLTON,CARROLL,GA,30117,2020-01-03,33.51631,-85.0838,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.55524,-85.07134,GA,30116,EMPLOYMENT,CONFIRMED,T1542109,16:30:00,00:00:00
1,CARROLLTON,CARROLL,GA,30116,2020-01-07,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1549198,00:00:00,13:00:00
3,CARROLLTON,CARROLL,GA,30116,2020-01-08,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1549199,00:00:00,13:00:00
30,CARROLLTON,CARROLL,GA,30116,2020-01-09,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1549201,00:00:00,13:00:00
3,CARROLLTON,CARROLL,GA,30116,2020-01-10,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1549204,00:00:00,13:00:00
3,CARROLLTON,CARROLL,GA,30116,2020-01-14,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1549205,00:00:00,13:00:00
4,CARROLLTON,CARROLL,GA,30116,2020-01-15,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1549206,00:00:00,13:00:00
3,CARROLLTON,CARROLL,GA,30116,2020-01-16,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1549208,00:00:00,13:00:00
0,CARROLLTON,CARROLL,GA,30116,2020-01-17,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1549209,00:00:00,13:00:00
2,CARROLLTON,CARROLL,GA,30116,2020-01-21,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1581773,12:30:00,13:00:00
3,CARROLLTON,CARROLL,GA,30116,2020-01-22,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1583250,12:30:00,13:00:00
0,CARROLLTON,CARROLL,GA,30116,2020-01-23,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CANCELLED,T1586935,12:30:00,13:00:00
4,CARROLLTON,CARROLL,GA,30116,2020-01-24,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1592087,12:30:00,13:00:00
0,CARROLLTON,CARROLL,GA,30116,2020-01-28,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,NO SHOW,T1597318,12:30:00,13:00:00
3,CARROLLTON,CARROLL,GA,30116,2020-01-29,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1600360,12:30:00,13:00:00
4,CARROLLTON,CARROLL,GA,30116,2020-01-30,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1604268,12:30:00,13:00:00
3,CARROLLTON,CARROLL,GA,30116,2020-01-31,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1607421,12:30:00,13:00:00
4,CARROLLTON,CARROLL,GA,30116,2020-02-04,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1614769,12:30:00,13:00:00
3,CARROLLTON,CARROLL,GA,30116,2020-02-05,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1618226,12:30:00,13:00:00
0,CARROLLTON,CARROLL,GA,30116,2020-02-06,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CANCELLED,T1622807,12:30:00,13:00:00
4,CARROLLTON,CARROLL,GA,30116,2020-02-07,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1625070,12:30:00,13:00:00
3,CARROLLTON,CARROLL,GA,30116,2020-02-11,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1630364,12:30:00,13:00:00
4,CARROLLTON,CARROLL,GA,30116,2020-02-12,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1634371,12:30:00,13:00:00
3,CARROLLTON,CARROLL,GA,30116,2020-02-13,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1637000,12:30:00,13:00:00
4,CARROLLTON,CARROLL,GA,30116,2020-02-14,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1640204,12:30:00,13:00:00
0,CARROLLTON,CARROLL,GA,30116,2020-02-18,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CANCELLED,T1648421,12:30:00,13:00:00
-30530,CARROLLTON,CARROLL,GA,30116,2020-02-19,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,NO SHOW,T1651075,12:30:00,13:00:00
-38043,CARROLLTON,CARROLL,GA,30116,2020-02-20,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,NO SHOW,T1653821,12:30:00,13:00:00
-38153,CARROLLTON,CARROLL,GA,30116,2020-02-21,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,NO SHOW,T1659425,12:30:00,13:00:00
3,CARROLLTON,CARROLL,GA,30116,2020-02-25,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1664868,12:30:00,13:00:00
4,CARROLLTON,CARROLL,GA,30116,2020-02-26,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1667682,12:30:00,13:00:00
4,CARROLLTON,CARROLL,GA,30116,2020-02-27,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1671160,12:30:00,13:00:00
3,CARROLLTON,CARROLL,GA,30116,2020-02-28,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1672269,12:30:00,13:00:00
-31502,CARROLLTON,CARROLL,GA,30116,2020-03-02,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,NO SHOW,T1665538,12:30:00,13:00:00
3,CARROLLTON,CARROLL,GA,30116,2020-03-03,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1665537,12:30:00,13:00:00
4,CARROLLTON,CARROLL,GA,30116,2020-03-04,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1684065,12:30:00,13:00:00
3,CARROLLTON,CARROLL,GA,30116,2020-03-05,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1687466,12:30:00,13:00:00
4,CARROLLTON,CARROLL,GA,30116,2020-03-06,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1690185,12:30:00,13:00:00
-39894,CARROLLTON,CARROLL,GA,30116,2020-03-10,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,NO SHOW,T1697786,12:30:00,13:00:00
0,CARROLLTON,CARROLL,GA,30116,2020-03-11,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CANCELLED,T1701111,12:30:00,13:00:00
0,CARROLLTON,CARROLL,GA,30116,2020-03-12,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CANCELLED,T1703840,12:30:00,13:00:00
3,CARROLLTON,CARROLL,GA,30116,2020-03-13,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1706254,12:30:00,13:00:00
3,CARROLLTON,CARROLL,GA,30116,2020-03-17,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1713833,12:30:00,13:00:00
3,CARROLLTON,CARROLL,GA,30116,2020-03-18,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1716931,12:30:00,13:00:00
3,CARROLLTON,CARROLL,GA,30116,2020-03-19,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1717950,12:30:00,13:00:00
40,CARROLLTON,CARROLL,GA,30116,2020-03-20,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1722750,12:30:00,13:00:00
3,CARROLLTON,CARROLL,GA,30116,2020-03-24,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CONFIRMED,T1729269,12:30:00,13:00:00
0,CARROLLTON,CARROLL,GA,30116,2020-03-25,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,NO SHOW,T1732008,12:30:00,13:00:00
-55401,CARROLLTON,CARROLL,GA,30116,2020-03-26,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,NO SHOW,T1734116,12:30:00,13:00:00
-55482,CARROLLTON,CARROLL,GA,30116,2020-03-27,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,NO SHOW,T1737332,12:30:00,13:00:00
-55815,CARROLLTON,CARROLL,GA,30116,2020-03-31,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,NO SHOW,T1744042,12:30:00,13:00:00
0,CARROLLTON,CARROLL,GA,30116,2020-04-01,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CANCELLED,T1746769,12:30:00,13:00:00
0,CARROLLTON,CARROLL,GA,30116,2020-04-02,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CANCELLED,T1749156,12:30:00,13:00:00
0,CARROLLTON,CARROLL,GA,30116,2020-04-03,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CANCELLED,T1751066,12:30:00,13:00:00
-52250,CARROLLTON,CARROLL,GA,30116,2020-04-07,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,NO SHOW,T1756680,12:30:00,13:00:00
0,CARROLLTON,CARROLL,GA,30116,2020-04-08,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CANCELLED,T1760439,12:30:00,13:00:00
0,CARROLLTON,CARROLL,GA,30116,2020-04-09,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CANCELLED,T1760924,12:30:00,13:00:00
0,CARROLLTON,CARROLL,GA,30116,2020-04-10,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CANCELLED,T1760925,12:30:00,13:00:00
-62287,CARROLLTON,CARROLL,GA,30116,2020-04-14,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,NO SHOW,T1769481,12:30:00,13:00:00
-55989,CARROLLTON,CARROLL,GA,30116,2020-04-15,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,NO SHOW,T1771937,12:30:00,13:00:00
-56075,CARROLLTON,CARROLL,GA,30116,2020-04-16,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,NO SHOW,T1776275,12:30:00,13:00:00
-54461,CARROLLTON,CARROLL,GA,30116,2020-04-17,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,NO SHOW,T1779042,12:30:00,13:00:00
0,CARROLLTON,CARROLL,GA,30116,2020-04-21,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CANCELLED,T1783414,12:30:00,13:00:00
0,CARROLLTON,CARROLL,GA,30116,2020-04-22,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CANCELLED,T1788109,12:30:00,13:00:00
0,CARROLLTON,CARROLL,GA,30116,2020-04-23,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CANCELLED,T1788655,12:30:00,13:00:00
0,CARROLLTON,CARROLL,GA,30116,2020-04-24,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CANCELLED,T1788659,12:30:00,13:00:00
0,CARROLLTON,CARROLL,GA,30116,2020-04-28,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CANCELLED,T1788656,12:30:00,13:00:00
0,CARROLLTON,CARROLL,GA,30116,2020-04-29,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CANCELLED,T1788657,12:30:00,13:00:00
0,CARROLLTON,CARROLL,GA,30116,2020-04-30,33.55524,-85.07134,0,PUTR (),CARROLL,CARROLLTON,CARROLL,33.51631,-85.0838,GA,30117,EMPLOYMENT,CANCELLED,T1788658,12:30:00,13:00:00
0,CARROLLTON,CARROLL,GA,30117,2020-01-02,33.59269,-85.07095,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.57825,-85.06958,GA,30117,NUTRITION,CANCELLED,T1531453,13:00:00,00:00:00
-26336,CARROLLTON,CARROLL,GA,30117,2020-01-02,33.57825,-85.06958,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.59269,-85.07095,GA,30117,NUTRITION,NO SHOW,T1531452,00:00:00,09:00:00
2,CARROLLTON,CARROLL,GA,30117,2020-01-06,33.59269,-85.07095,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.57825,-85.06958,GA,30117,NUTRITION,CONFIRMED,T1544568,13:00:00,00:00:00
-52134,CARROLLTON,CARROLL,GA,30117,2020-01-06,33.57825,-85.06958,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.59269,-85.07095,GA,30117,NUTRITION,NO SHOW,T1544567,00:00:00,09:00:00
-52288,CARROLLTON,CARROLL,GA,30117,2020-01-07,33.57825,-85.06958,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.59269,-85.07095,GA,30117,NUTRITION,NO SHOW,T1548092,00:00:00,09:00:00
-52356,CARROLLTON,CARROLL,GA,30117,2020-01-07,33.59269,-85.07095,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.57825,-85.06958,GA,30117,NUTRITION,NO SHOW,T1548093,13:00:00,00:00:00
-52649,CARROLLTON,CARROLL,GA,30117,2020-01-09,33.59269,-85.07095,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.57825,-85.06958,GA,30117,NUTRITION,NO SHOW,T1555552,13:00:00,00:00:00
-52606,CARROLLTON,CARROLL,GA,30117,2020-01-09,33.57825,-85.06958,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.59269,-85.07095,GA,30117,NUTRITION,NO SHOW,T1555551,00:00:00,09:00:00
-52924,CARROLLTON,CARROLL,GA,30117,2020-01-13,33.57825,-85.06958,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.59269,-85.07095,GA,30117,NUTRITION,NO SHOW,T1561989,00:00:00,09:00:00
23,CARROLLTON,CARROLL,GA,30117,2020-01-13,33.59269,-85.07095,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.57825,-85.06958,GA,30117,NUTRITION,CONFIRMED,T1561990,13:00:00,00:00:00
-53161,CARROLLTON,CARROLL,GA,30117,2020-01-14,33.59269,-85.07095,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.57825,-85.06958,GA,30117,NUTRITION,NO SHOW,T1564729,13:00:00,00:00:00
-53092,CARROLLTON,CARROLL,GA,30117,2020-01-14,33.57825,-85.06958,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.59269,-85.07095,GA,30117,NUTRITION,NO SHOW,T1564728,00:00:00,09:00:00
-53424,CARROLLTON,CARROLL,GA,30117,2020-01-16,33.57825,-85.06958,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.59269,-85.07095,GA,30117,NUTRITION,NO SHOW,T1572508,00:00:00,09:00:00
2,CARROLLTON,CARROLL,GA,30117,2020-01-16,33.59269,-85.07095,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.57825,-85.06958,GA,30117,NUTRITION,CONFIRMED,T1572509,13:00:00,00:00:00
0,CARROLLTON,CARROLL,GA,30117,2020-01-20,33.57825,-85.06958,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.59269,-85.07095,GA,30117,NUTRITION,CANCELLED,T1578125,00:00:00,09:00:00
0,CARROLLTON,CARROLL,GA,30117,2020-01-20,33.59269,-85.07095,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.57825,-85.06958,GA,30117,NUTRITION,CANCELLED,T1578126,13:00:00,00:00:00
1,CARROLLTON,CARROLL,GA,30117,2020-01-21,33.59269,-85.07095,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.57825,-85.06958,GA,30117,NUTRITION,CONFIRMED,T1580829,13:00:00,00:00:00
-53719,CARROLLTON,CARROLL,GA,30117,2020-01-21,33.57825,-85.06958,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.59269,-85.07095,GA,30117,NUTRITION,NO SHOW,T1580828,00:00:00,09:00:00
-53964,CARROLLTON,CARROLL,GA,30117,2020-01-23,33.57825,-85.06958,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.59269,-85.07095,GA,30117,NUTRITION,NO SHOW,T1586906,00:00:00,09:00:00
-54025,CARROLLTON,CARROLL,GA,30117,2020-01-23,33.59269,-85.07095,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.57825,-85.06958,GA,30117,NUTRITION,NO SHOW,T1586907,13:00:00,00:00:00
-54212,CARROLLTON,CARROLL,GA,30117,2020-01-27,33.57825,-85.06958,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.59269,-85.07095,GA,30117,NUTRITION,NO SHOW,T1594635,00:00:00,09:00:00
-54292,CARROLLTON,CARROLL,GA,30117,2020-01-27,33.59269,-85.07095,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.57825,-85.06958,GA,30117,NUTRITION,NO SHOW,T1594636,13:00:00,00:00:00
-54472,CARROLLTON,CARROLL,GA,30117,2020-01-28,33.59269,-85.07095,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.57825,-85.06958,GA,30117,NUTRITION,NO SHOW,T1597286,13:00:00,00:00:00
-54390,CARROLLTON,CARROLL,GA,30117,2020-01-28,33.57825,-85.06958,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.59269,-85.07095,GA,30117,NUTRITION,NO SHOW,T1597285,00:00:00,09:00:00
-54742,CARROLLTON,CARROLL,GA,30117,2020-01-30,33.57825,-85.06958,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.59269,-85.07095,GA,30117,NUTRITION,NO SHOW,T1604231,00:00:00,09:00:00
-54864,CARROLLTON,CARROLL,GA,30117,2020-01-30,33.59269,-85.07095,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.57825,-85.06958,GA,30117,NUTRITION,NO SHOW,T1604232,13:00:00,00:00:00
-55230,CARROLLTON,CARROLL,GA,30117,2020-02-03,33.57825,-85.06958,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.59269,-85.07095,GA,30117,NUTRITION,NO SHOW,T1610007,00:00:00,09:00:00
5,CARROLLTON,CARROLL,GA,30117,2020-02-03,33.59269,-85.07095,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.57825,-85.06958,GA,30117,NUTRITION,CONFIRMED,T1610008,13:00:00,00:00:00
-55402,CARROLLTON,CARROLL,GA,30117,2020-02-04,33.57825,-85.06958,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.59269,-85.07095,GA,30117,NUTRITION,NO SHOW,T1614734,00:00:00,09:00:00
2,CARROLLTON,CARROLL,GA,30117,2020-02-04,33.59269,-85.07095,0,AGIN (),CARROLL,CARROLLTON,CARROLL,33.57825,-85.06958,GA,30117,NUTRITION,CONFIRMED,T1614735,13:00:00,00:00:00
