ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-12-22,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.56132,-82.79781,GA,30631,NUTRITION,CANCELLED,T3521295,08:35:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-12-22,33.56132,-82.79781,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T3521320,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-12-23,33.56132,-82.79781,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T3521339,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-12-23,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.56132,-82.79781,GA,30631,NUTRITION,CANCELLED,T3521298,08:35:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-12-24,33.56132,-82.79781,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T3521341,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-12-24,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.56132,-82.79781,GA,30631,NUTRITION,CANCELLED,T3521340,08:35:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-12-29,33.56132,-82.79781,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T3521342,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-12-29,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.56132,-82.79781,GA,30631,NUTRITION,CANCELLED,T3521343,08:35:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-12-30,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.56132,-82.79781,GA,30631,NUTRITION,CANCELLED,T3521344,08:35:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-12-30,33.56132,-82.79781,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T3521345,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-12-31,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.56132,-82.79781,GA,30631,NUTRITION,CANCELLED,T3521347,08:35:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-12-31,33.56132,-82.79781,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T3521348,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-02,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T2858179,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-02,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T2858180,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-03,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T2860371,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-03,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,GREENSBORO,GREENE,33.57932,-83.16873,GA,30642,PERSONAL,CONFIRMED,T2889497,15:15:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-03,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T2860368,13:00:00,00:00:00
0,GREENSBORO,GREENE,GA,30642,2020-06-03,33.57932,-83.16873,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,PERSONAL,CONFIRMED,T2889496,13:15:00,00:00:00
0,GREENSBORO,GREENE,GA,30642,2020-06-04,33.47908,-83.24237,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,MEDICAL,CONFIRMED,T2894187,14:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-04,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T2860369,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-04,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T2860370,13:00:00,00:00:00
26,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-04,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,GREENSBORO,GREENE,33.47908,-83.24237,GA,30642,MEDICAL,CONFIRMED,T2894188,15:30:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-09,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T2871620,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-09,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T2871619,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-10,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T2871621,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-10,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T2871622,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-11,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T2871624,08:45:00,10:00:00
29,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-11,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,THOMSON,MCDUFFIE,33.52353,-82.50451,GA,30824,MEDICAL,CONFIRMED,T2918053,15:30:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-11,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T2871623,13:00:00,00:00:00
29,THOMSON,MCDUFFIE,GA,30824,2020-06-11,33.52353,-82.50451,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,MEDICAL,CONFIRMED,T2918052,13:30:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-16,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T2893308,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-16,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T2871625,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-17,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T2893309,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-17,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T2893310,13:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-18,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T2916269,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-18,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T2916270,13:00:00,00:00:00
22,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-19,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,WASHINGTON,WILKES,33.72735,-82.71809,GA,30673,PERSONAL,CONFIRMED,T2944249,13:00:00,00:00:00
22,WASHINGTON,WILKES,GA,30673,2020-06-19,33.72735,-82.71809,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,PERSONAL,CONFIRMED,T2944247,10:00:00,00:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-23,33.55508,-82.89745,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,NUTRITION,CANCELLED,T2930449,08:45:00,10:00:00
0,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-23,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.55508,-82.89745,GA,30631,NUTRITION,CANCELLED,T2930450,13:00:00,00:00:00
30,GREENSBORO,GREENE,GA,30642,2020-06-24,33.47908,-83.24237,0,5311 (),TALIAFERRO_GDOT,CRAWFORDVILLE,TALIAFERRO,33.5542,-82.88748,GA,30631,MEDICAL,CONFIRMED,T2959392,09:30:00,00:00:00
31,CRAWFORDVILLE,TALIAFERRO,GA,30631,2020-06-24,33.5542,-82.88748,0,5311 (),TALIAFERRO_GDOT,GREENSBORO,GREENE,33.47908,-83.24237,GA,30642,MEDICAL,CONFIRMED,T2959395,00:00:00,00:00:00
