ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,CALHOUN,GORDON,GA,30701,2020-12-07,34.45878,-84.91652,0,4 (),GORDON_GDOT,CALHOUN,GORDON,34.48674,-84.87572,GA,30701,EMPLOYMENT,CANCELLED,T3487992,15:00:00,15:30:00
28,CALHOUN,GORDON,GA,30701,2020-12-09,34.45878,-84.91652,0,4 (),GORDON_GDOT,CALHOUN,GORDON,34.48674,-84.87572,GA,30701,EMPLOYMENT,CONFIRMED,T3488020,11:00:00,11:30:00
0,CALHOUN,GORDON,GA,30701,2020-12-10,34.45878,-84.91652,0,4 (),GORDON_GDOT,CALHOUN,GORDON,34.48674,-84.87572,GA,30701,EMPLOYMENT,CONFIRMED,T3488029,13:00:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-12-14,34.45878,-84.91652,0,4 (),GORDON_GDOT,CALHOUN,GORDON,34.48674,-84.87572,GA,30701,EMPLOYMENT,CANCELLED,T3488185,12:00:00,12:30:00
0,CALHOUN,GORDON,GA,30701,2020-12-15,34.45878,-84.91652,0,4 (),GORDON_GDOT,CALHOUN,GORDON,34.48674,-84.87572,GA,30701,EMPLOYMENT,CANCELLED,T3488193,12:00:00,12:30:00
0,CALHOUN,GORDON,GA,30701,2020-01-01,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2204254,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-01-01,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CANCELLED,T2204256,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-01-02,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CONFIRMED,T2227451,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-01-02,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CONFIRMED,T2227452,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-01-03,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2234031,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-01-03,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CANCELLED,T2234032,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-01-06,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CONFIRMED,T2240622,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-01-06,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CONFIRMED,T2240623,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-01-07,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CONFIRMED,T2250729,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-01-07,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CONFIRMED,T2250730,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-01-08,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CONFIRMED,T2255603,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-01-08,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CONFIRMED,T2255604,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-01-09,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2258513,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-01-09,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CANCELLED,T2258514,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-01-10,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2266334,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-01-10,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CANCELLED,T2266335,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-01-13,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CONFIRMED,T2272761,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-01-13,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CONFIRMED,T2272762,12:30:00,13:30:00
-16409,CALHOUN,GORDON,GA,30701,2020-01-14,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2282979,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-01-14,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CANCELLED,T2282980,12:30:00,13:30:00
0,CALHOUN,GORDON,GA,30701,2020-01-15,34.50885,-84.92763,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50442,-84.90982,GA,30701,NUTRITION,CANCELLED,T2291080,08:00:00,09:00:00
0,CALHOUN,GORDON,GA,30701,2020-01-15,34.50442,-84.90982,0,5 (),GORDON_GDOT,CALHOUN,GORDON,34.50885,-84.92763,GA,30701,NUTRITION,CANCELLED,T2291081,12:30:00,13:30:00
