ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,BLAIRSVILLE,UNION,GA,30512,2020-06-23,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T1918998,12:30:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-06-24,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CANCELLED,T1918994,12:30:00,00:00:00
0,BLAIRSVILLE,UNION,GA,30512,2020-06-30,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T1928330,12:30:00,00:00:00
1,BLAIRSVILLE,UNION,GA,30512,2020-07-07,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T1990547,12:30:00,00:00:00
2,BLAIRSVILLE,UNION,GA,30512,2020-07-13,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T1945154,12:30:00,00:00:00
2,BLAIRSVILLE,UNION,GA,30512,2020-07-14,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T1947104,12:30:00,00:00:00
1,BLAIRSVILLE,UNION,GA,30512,2020-07-21,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T1957433,12:30:00,00:00:00
1,BLAIRSVILLE,UNION,GA,30512,2020-07-27,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T1965705,12:30:00,00:00:00
1,BLAIRSVILLE,UNION,GA,30512,2020-07-28,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T1970104,12:30:00,00:00:00
1,BLAIRSVILLE,UNION,GA,30512,2020-11-06,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T2129019,12:15:00,00:00:00
4,BLAIRSVILLE,UNION,GA,30512,2020-11-09,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T2131627,12:15:00,00:00:00
1,BLAIRSVILLE,UNION,GA,30512,2020-11-13,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,SHOPPING,CONFIRMED,T2139651,12:15:00,00:00:00
1,BLAIRSVILLE,UNION,GA,30512,2020-11-16,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T2142161,12:15:00,00:00:00
2,BLAIRSVILLE,UNION,GA,30512,2020-11-17,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T2143632,12:30:00,00:00:00
1,BLAIRSVILLE,UNION,GA,30512,2020-11-20,34.87318,-83.9583,0,AGE (),UNION_GDOT,BLAIRSVILLE,UNION,34.88703,-83.95969,GA,30512,EMPLOYMENT,CONFIRMED,T2150745,12:15:00,00:00:00
