ACTUAL.DISTANCE,DO.CITY,DO.COUNTY,DO.STATE,DO.ZIP,DATE,DO.LAT,DO.LONG,FARE,FUNDING.SOURCE,OPERATOR,PU.CITY,PU.COUNTY,PU.LAT,PU.LONG,PU.STATE,PU.ZIP,PURPOSE,STATUS,TRIP.ID,PU.TIMES,APPT.TIMES
0,BARNESVILLE,LAMAR,GA,30204,2020-10-22,33.05986,-84.14638,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05366,-84.14111,GA,30204,NUTRITION,CANCELLED,T2099384,13:00:00,00:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-10-28,33.05986,-84.14638,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05366,-84.14111,GA,30204,NUTRITION,CANCELLED,T2108285,13:00:00,00:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-10-28,33.05366,-84.14111,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05986,-84.14638,GA,30204,NUTRITION,CANCELLED,T2108284,00:00:00,09:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-10-29,33.05986,-84.14638,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05366,-84.14111,GA,30204,NUTRITION,CANCELLED,T2110350,13:00:00,00:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-10-29,33.05366,-84.14111,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05986,-84.14638,GA,30204,NUTRITION,CANCELLED,T2110349,00:00:00,09:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-11-04,33.05366,-84.14111,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05986,-84.14638,GA,30204,NUTRITION,CANCELLED,T2119427,00:00:00,09:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-11-04,33.05986,-84.14638,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05366,-84.14111,GA,30204,NUTRITION,CANCELLED,T2119428,13:00:00,00:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-11-05,33.05986,-84.14638,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05366,-84.14111,GA,30204,NUTRITION,CANCELLED,T2121398,13:00:00,00:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-11-05,33.05366,-84.14111,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05986,-84.14638,GA,30204,NUTRITION,CANCELLED,T2121397,00:00:00,09:00:00
0,BARNESVILLE,LAMAR,GA,30204,2020-11-11,33.05986,-84.14638,0,AGIN (),LAMAR,BARNESVILLE,LAMAR,33.05366,-84.14111,GA,30204,NUTRITION,CANCELLED,T2131222,13:00:00,00:00:00
